timestamp,data
1873000,15.0
1874000,18.0
1875000,11.0
1876000,14.0
1877000,14.0
1878000,9.0
1879000,27.0
1880000,12.0
1881000,17.0
1882000,8.0
1883000,18.0
1884000,14.0
1885000,14.0
1886000,15.0
1887000,14.0
1888000,12.0
1889000,14.0
1890000,21.0
1891000,13.0
1892000,22.0
1893000,13.0
1894000,12.0
1895000,15.0
1896000,22.0
1897000,12.0
1898000,14.0
1899000,19.0
1900000,19.0
1901000,24.0
1902000,16.0
1903000,7.0
1904000,17.0
1905000,13.0
1906000,15.0
1907000,21.0
1908000,16.0
1909000,14.0
1910000,16.0
1911000,12.0
1912000,15.0
1913000,13.0
1914000,11.0
1915000,24.0
1916000,10.0
1917000,9.0
1918000,26.0
1919000,18.0
1920000,20.0
1921000,13.0
1922000,14.0
1923000,13.0
1924000,14.0
1925000,13.0
1926000,9.0
1927000,13.0
1928000,14.0
1929000,11.0
1930000,15.0
1931000,14.0
1932000,22.0
1933000,20.0
1934000,16.0
1935000,10.0
1936000,22.0
1937000,22.0
1938000,16.0
1939000,18.0
1940000,12.0
1941000,12.0
1942000,18.0
1943000,15.0
1944000,17.0
1945000,16.0
1946000,14.0
1947000,10.0
1948000,17.0
1949000,17.0
1950000,7.0
1951000,21.0
1952000,19.0
1953000,14.0
1954000,17.0
1955000,15.0
1956000,9.0
1957000,14.0
1958000,17.0
1959000,7.0
1960000,12.0
1961000,12.0
1962000,13.0
1963000,23.0
1964000,11.0
1965000,22.0
1966000,14.0
1967000,20.0
1968000,14.0
1969000,13.0
1970000,15.0
1971000,12.0
1972000,14.0
1973000,9.0
1974000,8.0
1975000,15.0
1976000,11.0
1977000,15.0
1978000,11.0
1979000,24.0
1980000,16.0
1981000,14.0
1982000,14.0
1983000,11.0
1984000,10.0
1985000,13.0
1986000,15.0
1987000,14.0
1988000,7.0
1989000,14.0
1990000,13.0
1991000,12.0
1992000,12.0
1993000,14.0
1994000,15.0
1995000,18.0
1996000,23.0
1997000,11.0
1998000,7.0
1999000,14.0
2000000,4.0
2001000,19.0
2002000,22.0
2003000,11.0
2004000,8.0
2005000,10.0
2006000,14.0
2007000,20.0
2008000,17.0
2009000,14.0
2010000,16.0
2011000,14.0
2012000,17.0
2013000,15.0
2014000,18.0
2015000,17.0
2016000,17.0
2017000,15.0
2018000,16.0
2019000,8.0
2020000,13.0
2021000,12.0
2022000,21.0
2023000,11.0
2024000,19.0
2025000,15.0
2026000,25.0
2027000,9.0
2028000,15.0
2029000,11.0
2030000,15.0
2031000,9.0
2032000,8.0
2033000,11.0
2034000,15.0
2035000,21.0
2036000,18.0
2037000,11.0
2038000,18.0
2039000,16.0
2040000,17.0
2041000,16.0
2042000,10.0
2043000,12.0
2044000,20.0
2045000,24.0
2046000,16.0
2047000,18.0
2048000,16.0
2049000,16.0
2050000,19.0
2051000,22.0
2052000,14.0
2053000,17.0
2054000,25.0
2055000,20.0
2056000,28.0
2057000,14.0
2058000,16.0
2059000,11.0
2060000,24.0
2061000,17.0
2062000,15.0
2063000,17.0
2064000,17.0
2065000,14.0
2066000,12.0
2067000,16.0
2068000,11.0
2069000,11.0
2070000,8.0
2071000,10.0
2072000,18.0
2073000,18.0
2074000,14.0
2075000,16.0
2076000,12.0
2077000,18.0
2078000,15.0
2079000,20.0
2080000,17.0
2081000,10.0
2082000,19.0
2083000,19.0
2084000,18.0
2085000,12.0
2086000,16.0
2087000,23.0
2088000,22.0
2089000,15.0
2090000,21.0
2091000,18.0
2092000,24.0
2093000,11.0
2094000,16.0
2095000,14.0
2096000,16.0
2097000,14.0
2098000,14.0
2099000,15.0
2100000,10.0
2101000,9.0
2102000,14.0
2103000,10.0
2104000,16.0
2105000,24.0
2106000,11.0
2107000,7.0
2108000,15.0
2109000,16.0
2110000,11.0
2111000,13.0
2112000,16.0
2113000,9.0
2114000,22.0
2115000,14.0
2116000,13.0
2117000,10.0
2118000,13.0
2119000,14.0
2120000,15.0
2121000,14.0
2122000,14.0
2123000,17.0
2124000,12.0
2125000,15.0
2126000,10.0
2127000,18.0
2128000,11.0
2129000,18.0
2130000,10.0
2131000,15.0
2132000,14.0
2133000,10.0
2134000,16.0
2135000,13.0
2136000,18.0
2137000,13.0
2138000,9.0
2139000,11.0
2140000,16.0
2141000,16.0
2142000,24.0
2143000,17.0
2144000,10.0
2145000,17.0
2146000,14.0
2147000,19.0
2148000,16.0
2149000,14.0
2150000,12.0
2151000,17.0
2152000,7.0
2153000,17.0
2154000,17.0
2155000,14.0
2156000,14.0
2157000,9.0
2158000,15.0
2159000,13.0
2160000,18.0
2161000,10.0
2162000,18.0
2163000,7.0
2164000,13.0
2165000,17.0
2166000,20.0
2167000,11.0
2168000,4.0
2169000,17.0
2170000,15.0
2171000,13.0
2172000,13.0
2173000,17.0
2174000,13.0
2175000,14.0
2176000,16.0
2177000,10.0
2178000,11.0
2179000,16.0
2180000,11.0
2181000,14.0
2182000,17.0
2183000,8.0
2184000,13.0
2185000,14.0
2186000,12.0
2187000,18.0
2188000,13.0
2189000,14.0
2190000,13.0
2191000,12.0
2192000,20.0
2193000,18.0
2194000,19.0
2195000,13.0
2196000,9.0
2197000,13.0
2198000,8.0
2199000,8.0
2200000,12.0
2201000,12.0
2202000,15.0
2203000,10.0
2204000,8.0
2205000,7.0
2206000,8.0
2207000,11.0
2208000,20.0
2209000,14.0
2210000,6.0
2211000,16.0
2212000,9.0
2213000,7.0
2214000,9.0
2215000,11.0
2216000,9.0
2217000,15.0
2218000,15.0
2219000,14.0
2220000,17.0
2221000,17.0
2222000,14.0
2223000,16.0
2224000,13.0
2225000,14.0
2226000,11.0
2227000,16.0
2228000,15.0
2229000,11.0
2230000,20.0
2231000,12.0
2232000,17.0
2233000,18.0
2234000,17.0
2235000,13.0
2236000,15.0
2237000,15.0
2238000,16.0
2239000,10.0
2240000,20.0
2241000,9.0
2242000,16.0
2243000,22.0
2244000,15.0
2245000,17.0
2246000,15.0
2247000,15.0
2248000,20.0
2249000,14.0
2250000,20.0
2251000,16.0
2252000,20.0
2253000,11.0
2254000,18.0
2255000,14.0
2256000,11.0
2257000,17.0
2258000,15.0
2259000,15.0
2260000,18.0
2261000,12.0
2262000,16.0
2263000,15.0
2264000,13.0
2265000,4.0
2266000,13.0
2267000,16.0
2268000,13.0
2269000,21.0
2270000,9.0
2271000,10.0
2272000,22.0
2273000,19.0
2274000,18.0
2275000,18.0
2276000,17.0
2277000,13.0
2278000,14.0
2279000,11.0
2280000,19.0
2281000,20.0
2282000,16.0
2283000,19.0
2284000,15.0
2285000,13.0
2286000,18.0
2287000,23.0
2288000,24.0
2289000,16.0
2290000,25.0
2291000,13.0
2292000,13.0
2293000,17.0
2294000,16.0
2295000,16.0
2296000,14.0
2297000,19.0
2298000,19.0
2299000,18.0
2300000,21.0
2301000,27.0
2302000,22.0
2303000,21.0
2304000,12.0
2305000,18.0
2306000,14.0
2307000,17.0
2308000,21.0
2309000,20.0
2310000,23.0
2311000,17.0
2312000,22.0
2313000,24.0
2314000,16.0
2315000,17.0
2316000,14.0
2317000,17.0
2318000,16.0
2319000,14.0
2320000,17.0
2321000,16.0
2322000,16.0
2323000,11.0
2324000,11.0
2325000,22.0
2326000,10.0
2327000,15.0
2328000,14.0
2329000,15.0
2330000,15.0
2331000,23.0
2332000,17.0
2333000,21.0
2334000,21.0
2335000,17.0
2336000,10.0
2337000,16.0
2338000,20.0
2339000,25.0
2340000,15.0
2341000,16.0
2342000,15.0
2343000,9.0
2344000,15.0
2345000,27.0
2346000,16.0
2347000,15.0
2348000,11.0
2349000,12.0
2350000,15.0
2351000,14.0
2352000,9.0
2353000,10.0
2354000,13.0
2355000,11.0
2356000,13.0
2357000,16.0
2358000,14.0
2359000,14.0
2360000,18.0
2361000,12.0
2362000,15.0
2363000,15.0
2364000,12.0
2365000,8.0
2366000,15.0
2367000,15.0
2368000,12.0
2369000,14.0
2370000,12.0
2371000,14.0
2372000,22.0
2373000,16.0
2374000,13.0
2375000,22.0
2376000,14.0
2377000,8.0
2378000,13.0
2379000,17.0
2380000,18.0
2381000,12.0
2382000,11.0
2383000,22.0
2384000,11.0
2385000,16.0
2386000,7.0
2387000,18.0
2388000,18.0
2389000,15.0
2390000,13.0
2391000,12.0
2392000,15.0
2393000,16.0
2394000,17.0
2395000,10.0
2396000,11.0
2397000,6.0
2398000,14.0
2399000,21.0
2400000,10.0
2401000,15.0
2402000,10.0
2403000,10.0
2404000,17.0
2405000,8.0
2406000,12.0
2407000,15.0
2408000,13.0
2409000,13.0
2410000,15.0
2411000,14.0
2412000,14.0
2413000,18.0
2414000,11.0
2415000,15.0
2416000,18.0
2417000,7.0
2418000,12.0
2419000,9.0
2420000,13.0
2421000,10.0
2422000,13.0
2423000,14.0
2424000,15.0
2425000,5.0
2426000,14.0
2427000,13.0
2428000,18.0
2429000,16.0
2430000,14.0
2431000,8.0
2432000,10.0
2433000,12.0
2434000,16.0
2435000,14.0
2436000,14.0
2437000,10.0
2438000,7.0
2439000,17.0
2440000,14.0
2441000,13.0
2442000,18.0
2443000,17.0
2444000,7.0
2445000,15.0
2446000,11.0
2447000,11.0
2448000,17.0
2449000,16.0
2450000,15.0
2451000,12.0
2452000,10.0
2453000,14.0
2454000,13.0
2455000,13.0
2456000,9.0
2457000,8.0
2458000,7.0
2459000,8.0
2460000,9.0
2461000,7.0
2462000,7.0
2463000,11.0
2464000,10.0
2465000,8.0
2466000,13.0
2467000,13.0
2468000,9.0
2469000,9.0
2470000,12.0
2471000,12.0
2472000,11.0
2473000,14.0
2474000,13.0
2475000,8.0
2476000,8.0
2477000,8.0
2478000,14.0
2479000,9.0
2480000,5.0
2481000,10.0
2482000,8.0
2483000,17.0
2484000,14.0
2485000,4.0
2486000,12.0
2487000,10.0
2488000,14.0
2489000,9.0
2490000,10.0
2491000,8.0
2492000,5.0
2493000,6.0
2494000,8.0
2495000,11.0
2496000,9.0
2497000,12.0
2498000,10.0
2499000,8.0
2500000,13.0
2501000,13.0
2502000,11.0
2503000,8.0
2504000,18.0
2505000,7.0
2506000,15.0
2507000,12.0
2508000,10.0
2509000,14.0
2510000,11.0
2511000,12.0
2512000,10.0
2513000,13.0
2514000,11.0
2515000,11.0
2516000,14.0
2517000,6.0
2518000,13.0
2519000,14.0
2520000,12.0
2521000,17.0
2522000,14.0
2523000,15.0
2524000,5.0
2525000,7.0
2526000,14.0
2527000,12.0
2528000,17.0
2529000,19.0
2530000,11.0
2531000,17.0
2532000,11.0
2533000,7.0
2534000,16.0
2535000,8.0
2536000,18.0
2537000,9.0
2538000,11.0
2539000,11.0
2540000,6.0
2541000,10.0
2542000,14.0
2543000,16.0
2544000,15.0
2545000,9.0
2546000,18.0
2547000,6.0
2548000,10.0
2549000,12.0
2550000,9.0
2551000,20.0
2552000,11.0
2553000,14.0
2554000,19.0
2555000,12.0
2556000,7.0
2557000,8.0
2558000,15.0
2559000,13.0
2560000,11.0
2561000,13.0
2562000,9.0
2563000,12.0
2564000,8.0
2565000,12.0
2566000,16.0
2567000,12.0
2568000,10.0
2569000,18.0
2570000,11.0
2571000,8.0
2572000,9.0
2573000,10.0
2574000,16.0
2575000,14.0
2576000,10.0
2577000,11.0
2578000,10.0
2579000,15.0
2580000,11.0
2581000,23.0
2582000,16.0
2583000,23.0
2584000,18.0
2585000,13.0
2586000,16.0
2587000,10.0
2588000,21.0
2589000,23.0
2590000,6.0
2591000,13.0
2592000,20.0
2593000,12.0
2594000,18.0
2595000,18.0
2596000,18.0
2597000,17.0
2598000,8.0
2599000,13.0
2600000,17.0
2601000,16.0
2602000,9.0
2603000,19.0
2604000,13.0
2605000,15.0
2606000,19.0
2607000,14.0
2608000,12.0
2609000,8.0
2610000,10.0
2611000,17.0
2612000,20.0
2613000,13.0
2614000,15.0
2615000,10.0
2616000,17.0
2617000,18.0
2618000,18.0
2619000,15.0
2620000,15.0
2621000,16.0
2622000,12.0
2623000,10.0
2624000,23.0
2625000,14.0
2626000,14.0
2627000,7.0
2628000,18.0
2629000,19.0
2630000,14.0
2631000,10.0
2632000,14.0
2633000,10.0
2634000,23.0
2635000,22.0
2636000,18.0
2637000,24.0
2638000,13.0
2639000,8.0
2640000,11.0
2641000,13.0
2642000,14.0
2643000,14.0
2644000,15.0
2645000,15.0
2646000,12.0
2647000,17.0
2648000,7.0
2649000,15.0
2650000,15.0
2651000,14.0
2652000,15.0
2653000,8.0
2654000,13.0
2655000,6.0
2656000,9.0
2657000,10.0
2658000,10.0
2659000,14.0
2660000,14.0
2661000,13.0
2662000,17.0
2663000,12.0
2664000,10.0
2665000,8.0
2666000,10.0
2667000,8.0
2668000,14.0
2669000,10.0
2670000,12.0
2671000,23.0
2672000,17.0
2673000,15.0
2674000,13.0
2675000,14.0
2676000,9.0
2677000,17.0
2678000,13.0
2679000,13.0
2680000,19.0
2681000,17.0
2682000,12.0
2683000,12.0
2684000,10.0
2685000,12.0
2686000,14.0
2687000,14.0
2688000,13.0
2689000,14.0
2690000,6.0
2691000,12.0
2692000,19.0
2693000,11.0
2694000,13.0
2695000,16.0
2696000,15.0
2697000,14.0
2698000,14.0
2699000,11.0
2700000,11.0
2701000,15.0
2702000,14.0
2703000,11.0
2704000,20.0
2705000,13.0
2706000,15.0
2707000,20.0
2708000,20.0
2709000,12.0
2710000,12.0
2711000,8.0
2712000,21.0
2713000,14.0
2714000,10.0
2715000,14.0
2716000,10.0
2717000,20.0
2718000,17.0
2719000,10.0
2720000,12.0
2721000,15.0
2722000,16.0
2723000,6.0
2724000,15.0
2725000,11.0
2726000,13.0
2727000,23.0
2728000,13.0
2729000,14.0
2730000,16.0
2731000,12.0
2732000,11.0
2733000,16.0
2734000,16.0
2735000,14.0
2736000,19.0
2737000,20.0
2738000,16.0
2739000,12.0
2740000,8.0
2741000,13.0
2742000,14.0
2743000,19.0
2744000,19.0
2745000,14.0
2746000,12.0
2747000,13.0
2748000,23.0
2749000,18.0
2750000,17.0
2751000,17.0
2752000,14.0
2753000,18.0
2754000,19.0
2755000,8.0
2756000,14.0
2757000,12.0
2758000,12.0
2759000,13.0
2760000,22.0
2761000,15.0
2762000,13.0
2763000,11.0
2764000,12.0
2765000,15.0
2766000,13.0
2767000,19.0
2768000,23.0
2769000,18.0
2770000,20.0
2771000,21.0
2772000,23.0
2773000,7.0
2774000,19.0
2775000,19.0
2776000,21.0
2777000,16.0
2778000,17.0
2779000,15.0
2780000,12.0
2781000,17.0
2782000,17.0
2783000,12.0
2784000,16.0
2785000,21.0
2786000,21.0
2787000,13.0
2788000,21.0
2789000,14.0
2790000,17.0
2791000,16.0
2792000,14.0
2793000,16.0
2794000,17.0
2795000,20.0
2796000,20.0
2797000,15.0
2798000,20.0
2799000,16.0
2800000,13.0
2801000,13.0
2802000,20.0
2803000,16.0
2804000,9.0
2805000,15.0
2806000,18.0
2807000,24.0
2808000,29.0
2809000,14.0
2810000,23.0
2811000,21.0
2812000,13.0
2813000,19.0
2814000,15.0
2815000,23.0
2816000,18.0
2817000,20.0
2818000,20.0
2819000,16.0
2820000,20.0
2821000,14.0
2822000,11.0
2823000,16.0
2824000,15.0
2825000,15.0
2826000,11.0
2827000,10.0
2828000,18.0
2829000,14.0
2830000,14.0
2831000,9.0
2832000,14.0
2833000,13.0
2834000,15.0
2835000,15.0
2836000,17.0
2837000,16.0
2838000,11.0
2839000,19.0
2840000,17.0
2841000,21.0
2842000,12.0
2843000,24.0
2844000,12.0
2845000,18.0
2846000,16.0
2847000,8.0
2848000,22.0
2849000,10.0
2850000,14.0
2851000,19.0
2852000,12.0
2853000,10.0
2854000,11.0
2855000,13.0
2856000,19.0
2857000,15.0
2858000,13.0
2859000,14.0
2860000,8.0
2861000,11.0
2862000,7.0
2863000,14.0
2864000,19.0
2865000,4.0
2866000,16.0
2867000,12.0
2868000,12.0
2869000,14.0
2870000,12.0
2871000,11.0
2872000,13.0
2873000,12.0
2874000,12.0
2875000,21.0
2876000,15.0
2877000,22.0
2878000,16.0
2879000,14.0
2880000,18.0
2881000,18.0
2882000,12.0
2883000,12.0
2884000,18.0
2885000,18.0
2886000,15.0
2887000,15.0
2888000,24.0
2889000,12.0
2890000,12.0
2891000,19.0
2892000,11.0
2893000,18.0
2894000,14.0
2895000,13.0
2896000,21.0
2897000,9.0
2898000,11.0
2899000,12.0
2900000,21.0
2901000,5.0
2902000,17.0
2903000,9.0
2904000,13.0
2905000,15.0
2906000,12.0
2907000,15.0
2908000,13.0
2909000,11.0
2910000,20.0
2911000,7.0
2912000,21.0
2913000,10.0
2914000,16.0
2915000,14.0
2916000,23.0
2917000,8.0
2918000,11.0
2919000,14.0
2920000,8.0
2921000,16.0
2922000,12.0
2923000,17.0
2924000,12.0
2925000,17.0
2926000,9.0
2927000,21.0
2928000,20.0
2929000,9.0
2930000,17.0
2931000,15.0
2932000,14.0
2933000,21.0
2934000,16.0
2935000,8.0
2936000,16.0
2937000,5.0
2938000,11.0
2939000,14.0
2940000,15.0
2941000,11.0
2942000,12.0
2943000,18.0
2944000,16.0
2945000,12.0
2946000,18.0
2947000,17.0
2948000,17.0
2949000,12.0
2950000,12.0
2951000,17.0
2952000,16.0
2953000,11.0
2954000,19.0
2955000,10.0
2956000,21.0
2957000,19.0
2958000,19.0
2959000,11.0
2960000,12.0
2961000,18.0
2962000,13.0
2963000,19.0
2964000,20.0
2965000,14.0
2966000,8.0
2967000,12.0
2968000,16.0
2969000,16.0
2970000,12.0
2971000,15.0
2972000,10.0
2973000,11.0
2974000,15.0
2975000,16.0
2976000,14.0
2977000,14.0
2978000,19.0
2979000,10.0
2980000,18.0
2981000,17.0
2982000,18.0
2983000,17.0
2984000,15.0
2985000,11.0
2986000,8.0
2987000,16.0
2988000,20.0
2989000,10.0
2990000,9.0
2991000,16.0
2992000,18.0
2993000,12.0
2994000,14.0
2995000,24.0
2996000,18.0
2997000,12.0
2998000,14.0
2999000,12.0
3000000,13.0
3001000,20.0
3002000,12.0
3003000,20.0
3004000,16.0
3005000,13.0
3006000,23.0
3007000,15.0
3008000,10.0
3009000,12.0
3010000,16.0
3011000,13.0
3012000,17.0
3013000,16.0
3014000,15.0
3015000,13.0
3016000,12.0
3017000,14.0
3018000,14.0
3019000,17.0
3020000,17.0
3021000,20.0
3022000,14.0
3023000,14.0
3024000,18.0
3025000,22.0
3026000,16.0
3027000,16.0
3028000,15.0
3029000,21.0
3030000,13.0
3031000,21.0
3032000,12.0
3033000,15.0
3034000,11.0
3035000,19.0
3036000,13.0
3037000,11.0
3038000,12.0
3039000,14.0
3040000,17.0
3041000,19.0
3042000,9.0
3043000,15.0
3044000,22.0
3045000,8.0
3046000,12.0
3047000,13.0
3048000,10.0
3049000,10.0
3050000,9.0
3051000,13.0
3052000,9.0
3053000,17.0
3054000,26.0
3055000,16.0
3056000,16.0
3057000,13.0
3058000,15.0
3059000,15.0
3060000,21.0
3061000,9.0
3062000,12.0
3063000,12.0
3064000,10.0
3065000,12.0
3066000,11.0
3067000,11.0
3068000,15.0
3069000,16.0
3070000,14.0
3071000,9.0
3072000,10.0
3073000,6.0
3074000,15.0
3075000,15.0
3076000,15.0
3077000,18.0
3078000,11.0
3079000,17.0
3080000,23.0
3081000,16.0
3082000,12.0
3083000,13.0
3084000,14.0
3085000,13.0
3086000,11.0
3087000,15.0
3088000,16.0
3089000,12.0
3090000,8.0
3091000,10.0
3092000,16.0
3093000,15.0
3094000,10.0
3095000,16.0
3096000,16.0
3097000,19.0
3098000,7.0
3099000,8.0
3100000,8.0
3101000,16.0
3102000,13.0
3103000,10.0
3104000,18.0
3105000,11.0
3106000,11.0
3107000,15.0
3108000,14.0
3109000,8.0
3110000,16.0
3111000,15.0
3112000,11.0
3113000,10.0
3114000,10.0
3115000,16.0
3116000,17.0
3117000,16.0
3118000,8.0
3119000,18.0
3120000,11.0
3121000,15.0
3122000,20.0
3123000,17.0
3124000,14.0
3125000,19.0
3126000,19.0
3127000,11.0
3128000,11.0
3129000,15.0
3130000,11.0
3131000,12.0
3132000,16.0
3133000,13.0
3134000,16.0
3135000,15.0
3136000,10.0
3137000,17.0
3138000,15.0
3139000,24.0
3140000,11.0
3141000,19.0
3142000,9.0
3143000,8.0
3144000,16.0
3145000,12.0
3146000,15.0
3147000,11.0
3148000,17.0
3149000,25.0
3150000,14.0
3151000,12.0
3152000,11.0
3153000,17.0
3154000,10.0
3155000,13.0
3156000,15.0
3157000,19.0
3158000,16.0
3159000,17.0
3160000,14.0
3161000,16.0
3162000,12.0
3163000,11.0
3164000,9.0
3165000,13.0
3166000,10.0
3167000,13.0
3168000,10.0
3169000,12.0
3170000,13.0
3171000,19.0
3172000,15.0
3173000,12.0
3174000,16.0
3175000,15.0
3176000,12.0
3177000,13.0
3178000,12.0
3179000,16.0
3180000,12.0
3181000,21.0
3182000,10.0
3183000,19.0
3184000,16.0
3185000,22.0
3186000,16.0
3187000,20.0
3188000,19.0
3189000,17.0
3190000,19.0
3191000,6.0
3192000,15.0
3193000,15.0
3194000,20.0
3195000,24.0
3196000,11.0
3197000,16.0
3198000,16.0
3199000,13.0
3200000,17.0
3201000,16.0
3202000,16.0
3203000,15.0
3204000,20.0
3205000,18.0
3206000,21.0
3207000,21.0
3208000,16.0
3209000,18.0
3210000,14.0
3211000,11.0
3212000,16.0
3213000,15.0
3214000,9.0
3215000,18.0
3216000,15.0
3217000,18.0
3218000,22.0
3219000,13.0
3220000,23.0
3221000,10.0
3222000,22.0
3223000,22.0
3224000,18.0
3225000,21.0
3226000,17.0
3227000,19.0
3228000,13.0
3229000,9.0
3230000,7.0
3231000,14.0
3232000,19.0
3233000,22.0
3234000,13.0
3235000,13.0
3236000,18.0
3237000,15.0
3238000,11.0
3239000,21.0
3240000,16.0
3241000,18.0
3242000,9.0
3243000,16.0
3244000,13.0
3245000,21.0
3246000,24.0
3247000,10.0
3248000,20.0
3249000,12.0
3250000,15.0
3251000,16.0
3252000,15.0
3253000,15.0
3254000,16.0
3255000,14.0
3256000,8.0
3257000,18.0
3258000,14.0
3259000,10.0
3260000,19.0
3261000,16.0
3262000,18.0
3263000,21.0
3264000,19.0
3265000,19.0
3266000,13.0
3267000,15.0
3268000,17.0
3269000,9.0
3270000,15.0
3271000,15.0
3272000,17.0
3273000,13.0
3274000,15.0
3275000,13.0
3276000,17.0
3277000,14.0
3278000,12.0
3279000,13.0
3280000,13.0
3281000,15.0
3282000,13.0
3283000,15.0
3284000,9.0
3285000,18.0
3286000,11.0
3287000,20.0
3288000,15.0
3289000,10.0
3290000,17.0
3291000,18.0
3292000,16.0
3293000,13.0
3294000,8.0
3295000,8.0
3296000,16.0
3297000,18.0
3298000,18.0
3299000,11.0
3300000,7.0
3301000,9.0
3302000,15.0
3303000,16.0
3304000,12.0
3305000,12.0
3306000,12.0
3307000,18.0
3308000,10.0
3309000,10.0
3310000,10.0
3311000,18.0
3312000,8.0
3313000,15.0
3314000,8.0
3315000,10.0
3316000,21.0
3317000,12.0
3318000,7.0
3319000,13.0
3320000,16.0
3321000,10.0
3322000,10.0
3323000,16.0
3324000,14.0
3325000,10.0
3326000,13.0
3327000,9.0
3328000,12.0
3329000,15.0
3330000,9.0
3331000,13.0
3332000,12.0
3333000,15.0
3334000,9.0
3335000,7.0
3336000,11.0
3337000,23.0
3338000,14.0
3339000,6.0
3340000,13.0
3341000,16.0
3342000,10.0
3343000,13.0
3344000,12.0
3345000,11.0
3346000,11.0
3347000,10.0
3348000,16.0
3349000,16.0
3350000,13.0
3351000,15.0
3352000,8.0
3353000,9.0
3354000,7.0
3355000,15.0
3356000,9.0
3357000,9.0
3358000,18.0
3359000,9.0
3360000,12.0
3361000,12.0
3362000,10.0
3363000,12.0
3364000,19.0
3365000,12.0
3366000,18.0
3367000,16.0
3368000,17.0
3369000,16.0
3370000,16.0
3371000,11.0
3372000,10.0
3373000,15.0
3374000,8.0
3375000,8.0
3376000,13.0
3377000,8.0
3378000,7.0
3379000,19.0
3380000,13.0
3381000,9.0
3382000,17.0
3383000,13.0
3384000,20.0
3385000,15.0
3386000,14.0
3387000,13.0
3388000,15.0
3389000,8.0
3390000,14.0
3391000,16.0
3392000,11.0
3393000,10.0
3394000,12.0
3395000,11.0
3396000,12.0
3397000,21.0
3398000,13.0
3399000,14.0
3400000,11.0
3401000,19.0
3402000,13.0
3403000,8.0
3404000,8.0
3405000,12.0
3406000,11.0
3407000,17.0
3408000,14.0
3409000,13.0
3410000,11.0
3411000,13.0
3412000,14.0
3413000,16.0
3414000,9.0
3415000,14.0
3416000,15.0
3417000,16.0
3418000,10.0
3419000,11.0
3420000,15.0
3421000,12.0
3422000,13.0
3423000,20.0
3424000,15.0
3425000,14.0
3426000,18.0
3427000,21.0
3428000,18.0
3429000,18.0
3430000,11.0
3431000,12.0
3432000,14.0
3433000,14.0
3434000,16.0
3435000,13.0
3436000,12.0
3437000,23.0
3438000,9.0
3439000,22.0
3440000,17.0
3441000,16.0
3442000,16.0
3443000,16.0
3444000,17.0
3445000,11.0
3446000,22.0
3447000,23.0
3448000,10.0
3449000,15.0
3450000,19.0
3451000,14.0
3452000,15.0
3453000,18.0
3454000,20.0
3455000,18.0
3456000,10.0
3457000,13.0
3458000,18.0
3459000,22.0
3460000,26.0
3461000,22.0
3462000,12.0
3463000,12.0
3464000,15.0
3465000,14.0
3466000,15.0
3467000,17.0
3468000,17.0
3469000,17.0
3470000,16.0
3471000,17.0
3472000,20.0
3473000,20.0
3474000,17.0
3475000,16.0
3476000,24.0
3477000,13.0
3478000,12.0
3479000,20.0
3480000,14.0
3481000,13.0
3482000,20.0
3483000,19.0
3484000,8.0
3485000,20.0
3486000,18.0
3487000,14.0
3488000,23.0
3489000,4.0
3490000,8.0
3491000,9.0
3492000,15.0
3493000,20.0
3494000,17.0
3495000,10.0
3496000,15.0
3497000,21.0
3498000,11.0
3499000,10.0
3500000,17.0
3501000,19.0
3502000,27.0
3503000,16.0
3504000,13.0
3505000,11.0
3506000,14.0
3507000,13.0
3508000,22.0
3509000,15.0
3510000,9.0
3511000,16.0
3512000,9.0
3513000,16.0
3514000,17.0
3515000,20.0
3516000,12.0
3517000,16.0
3518000,9.0
3519000,11.0
3520000,18.0
3521000,13.0
3522000,15.0
3523000,18.0
3524000,14.0
3525000,17.0
3526000,9.0
3527000,9.0
3528000,15.0
3529000,22.0
3530000,14.0
3531000,18.0
3532000,13.0
3533000,22.0
3534000,11.0
3535000,20.0
3536000,24.0
3537000,13.0
3538000,21.0
3539000,13.0
3540000,12.0
3541000,10.0
3542000,7.0
3543000,8.0
3544000,17.0
3545000,20.0
3546000,16.0
3547000,9.0
3548000,17.0
3549000,12.0
3550000,14.0
3551000,10.0
3552000,16.0
3553000,12.0
3554000,14.0
3555000,15.0
3556000,12.0
3557000,10.0
3558000,14.0
3559000,12.0
3560000,10.0
3561000,16.0
3562000,15.0
3563000,16.0
3564000,10.0
3565000,14.0
3566000,15.0
3567000,12.0
3568000,11.0
3569000,11.0
3570000,15.0
3571000,20.0
3572000,14.0
3573000,13.0
3574000,12.0
3575000,9.0
3576000,8.0
3577000,16.0
