timestamp,data
1873000,1.0
1874000,6.0
1875000,4.0
1876000,4.0
1877000,3.0
1878000,3.0
1879000,2.0
1880000,3.0
1881000,3.0
1882000,3.0
1883000,4.0
1884000,10.0
1885000,7.0
1886000,1.0
1887000,6.0
1888000,3.0
1889000,3.0
1890000,4.0
1891000,6.0
1892000,3.0
1893000,2.0
1894000,6.0
1895000,5.0
1896000,7.0
1897000,2.0
1898000,1.0
1899000,5.0
1900000,4.0
1901000,3.0
1902000,4.0
1903000,3.0
1904000,4.0
1905000,3.0
1906000,2.0
1907000,4.0
1908000,5.0
1909000,3.0
1910000,3.0
1911000,7.0
1912000,2.0
1913000,2.0
1914000,2.0
1915000,9.0
1916000,1.0
1917000,6.0
1918000,4.0
1919000,1.0
1920000,7.0
1921000,6.0
1922000,4.0
1923000,5.0
1924000,5.0
1925000,1.0
1926000,2.0
1927000,4.0
1928000,0.0
1929000,2.0
1930000,7.0
1931000,3.0
1932000,5.0
1933000,2.0
1934000,2.0
1935000,6.0
1936000,5.0
1937000,4.0
1938000,2.0
1939000,0.0
1940000,5.0
1941000,2.0
1942000,3.0
1943000,5.0
1944000,7.0
1945000,2.0
1946000,5.0
1947000,4.0
1948000,7.0
1949000,9.0
1950000,1.0
1951000,8.0
1952000,2.0
1953000,4.0
1954000,1.0
1955000,4.0
1956000,4.0
1957000,1.0
1958000,9.0
1959000,5.0
1960000,3.0
1961000,6.0
1962000,5.0
1963000,5.0
1964000,3.0
1965000,4.0
1966000,5.0
1967000,8.0
1968000,5.0
1969000,5.0
1970000,6.0
1971000,3.0
1972000,6.0
1973000,1.0
1974000,2.0
1975000,6.0
1976000,4.0
1977000,4.0
1978000,6.0
1979000,7.0
1980000,1.0
1981000,7.0
1982000,3.0
1983000,0.0
1984000,5.0
1985000,3.0
1986000,2.0
1987000,3.0
1988000,2.0
1989000,2.0
1990000,7.0
1991000,6.0
1992000,2.0
1993000,6.0
1994000,4.0
1995000,1.0
1996000,6.0
1997000,4.0
1998000,4.0
1999000,5.0
2000000,3.0
2001000,2.0
2002000,3.0
2003000,3.0
2004000,4.0
2005000,3.0
2006000,5.0
2007000,4.0
2008000,1.0
2009000,10.0
2010000,3.0
2011000,1.0
2012000,9.0
2013000,8.0
2014000,4.0
2015000,6.0
2016000,4.0
2017000,0.0
2018000,2.0
2019000,5.0
2020000,3.0
2021000,7.0
2022000,3.0
2023000,0.0
2024000,3.0
2025000,12.0
2026000,4.0
2027000,3.0
2028000,3.0
2029000,3.0
2030000,2.0
2031000,7.0
2032000,1.0
2033000,3.0
2034000,5.0
2035000,3.0
2036000,4.0
2037000,2.0
2038000,3.0
2039000,4.0
2040000,3.0
2041000,3.0
2042000,2.0
2043000,2.0
2044000,5.0
2045000,2.0
2046000,9.0
2047000,1.0
2048000,5.0
2049000,1.0
2050000,2.0
2051000,6.0
2052000,6.0
2053000,3.0
2054000,3.0
2055000,6.0
2056000,2.0
2057000,1.0
2058000,1.0
2059000,4.0
2060000,4.0
2061000,5.0
2062000,5.0
2063000,4.0
2064000,3.0
2065000,1.0
2066000,2.0
2067000,6.0
2068000,2.0
2069000,5.0
2070000,5.0
2071000,2.0
2072000,6.0
2073000,2.0
2074000,1.0
2075000,5.0
2076000,2.0
2077000,3.0
2078000,3.0
2079000,4.0
2080000,0.0
2081000,3.0
2082000,4.0
2083000,4.0
2084000,6.0
2085000,1.0
2086000,5.0
2087000,4.0
2088000,3.0
2089000,0.0
2090000,4.0
2091000,2.0
2092000,2.0
2093000,4.0
2094000,6.0
2095000,1.0
2096000,1.0
2097000,4.0
2098000,0.0
2099000,4.0
2100000,5.0
2101000,3.0
2102000,2.0
2103000,3.0
2104000,4.0
2105000,2.0
2106000,2.0
2107000,2.0
2108000,1.0
2109000,2.0
2110000,4.0
2111000,2.0
2112000,2.0
2113000,3.0
2114000,4.0
2115000,2.0
2116000,3.0
2117000,1.0
2118000,3.0
2119000,2.0
2120000,2.0
2121000,4.0
2122000,4.0
2123000,7.0
2124000,1.0
2125000,4.0
2126000,4.0
2127000,0.0
2128000,3.0
2129000,3.0
2130000,3.0
2131000,7.0
2132000,3.0
2133000,6.0
2134000,3.0
2135000,3.0
2136000,2.0
2137000,5.0
2138000,3.0
2139000,3.0
2140000,6.0
2141000,1.0
2142000,5.0
2143000,5.0
2144000,2.0
2145000,4.0
2146000,3.0
2147000,0.0
2148000,5.0
2149000,5.0
2150000,3.0
2151000,4.0
2152000,2.0
2153000,5.0
2154000,5.0
2155000,6.0
2156000,5.0
2157000,4.0
2158000,3.0
2159000,5.0
2160000,7.0
2161000,5.0
2162000,8.0
2163000,4.0
2164000,0.0
2165000,2.0
2166000,3.0
2167000,5.0
2168000,3.0
2169000,0.0
2170000,1.0
2171000,4.0
2172000,0.0
2173000,2.0
2174000,5.0
2175000,6.0
2176000,2.0
2177000,4.0
2178000,4.0
2179000,4.0
2180000,0.0
2181000,5.0
2182000,2.0
2183000,0.0
2184000,2.0
2185000,7.0
2186000,3.0
2187000,5.0
2188000,1.0
2189000,3.0
2190000,5.0
2191000,4.0
2192000,1.0
2193000,6.0
2194000,2.0
2195000,8.0
2196000,5.0
2197000,5.0
2198000,3.0
2199000,6.0
2200000,8.0
2201000,2.0
2202000,9.0
2203000,4.0
2204000,3.0
2205000,4.0
2206000,3.0
2207000,2.0
2208000,3.0
2209000,6.0
2210000,1.0
2211000,7.0
2212000,3.0
2213000,2.0
2214000,3.0
2215000,7.0
2216000,1.0
2217000,3.0
2218000,9.0
2219000,4.0
2220000,2.0
2221000,5.0
2222000,4.0
2223000,4.0
2224000,4.0
2225000,1.0
2226000,0.0
2227000,5.0
2228000,2.0
2229000,1.0
2230000,3.0
2231000,5.0
2232000,3.0
2233000,5.0
2234000,2.0
2235000,2.0
2236000,1.0
2237000,0.0
2238000,5.0
2239000,2.0
2240000,2.0
2241000,3.0
2242000,4.0
2243000,4.0
2244000,4.0
2245000,7.0
2246000,4.0
2247000,4.0
2248000,2.0
2249000,5.0
2250000,4.0
2251000,4.0
2252000,8.0
2253000,5.0
2254000,5.0
2255000,0.0
2256000,6.0
2257000,3.0
2258000,3.0
2259000,5.0
2260000,5.0
2261000,4.0
2262000,3.0
2263000,2.0
2264000,5.0
2265000,1.0
2266000,1.0
2267000,3.0
2268000,6.0
2269000,1.0
2270000,3.0
2271000,4.0
2272000,2.0
2273000,4.0
2274000,5.0
2275000,4.0
2276000,3.0
2277000,2.0
2278000,6.0
2279000,6.0
2280000,6.0
2281000,3.0
2282000,0.0
2283000,7.0
2284000,6.0
2285000,6.0
2286000,3.0
2287000,3.0
2288000,4.0
2289000,7.0
2290000,2.0
2291000,3.0
2292000,2.0
2293000,6.0
2294000,4.0
2295000,5.0
2296000,4.0
2297000,3.0
2298000,1.0
2299000,3.0
2300000,5.0
2301000,5.0
2302000,2.0
2303000,3.0
2304000,5.0
2305000,4.0
2306000,4.0
2307000,3.0
2308000,1.0
2309000,5.0
2310000,5.0
2311000,3.0
2312000,5.0
2313000,5.0
2314000,0.0
2315000,5.0
2316000,2.0
2317000,5.0
2318000,7.0
2319000,4.0
2320000,1.0
2321000,2.0
2322000,3.0
2323000,5.0
2324000,7.0
2325000,4.0
2326000,7.0
2327000,3.0
2328000,4.0
2329000,6.0
2330000,1.0
2331000,7.0
2332000,1.0
2333000,5.0
2334000,3.0
2335000,3.0
2336000,6.0
2337000,3.0
2338000,8.0
2339000,6.0
2340000,5.0
2341000,7.0
2342000,4.0
2343000,3.0
2344000,2.0
2345000,1.0
2346000,1.0
2347000,7.0
2348000,6.0
2349000,3.0
2350000,7.0
2351000,4.0
2352000,5.0
2353000,2.0
2354000,6.0
2355000,5.0
2356000,3.0
2357000,3.0
2358000,2.0
2359000,5.0
2360000,8.0
2361000,3.0
2362000,4.0
2363000,5.0
2364000,2.0
2365000,1.0
2366000,4.0
2367000,4.0
2368000,4.0
2369000,7.0
2370000,6.0
2371000,7.0
2372000,8.0
2373000,3.0
2374000,8.0
2375000,5.0
2376000,3.0
2377000,2.0
2378000,5.0
2379000,3.0
2380000,1.0
2381000,3.0
2382000,4.0
2383000,3.0
2384000,3.0
2385000,3.0
2386000,2.0
2387000,2.0
2388000,6.0
2389000,3.0
2390000,3.0
2391000,3.0
2392000,3.0
2393000,1.0
2394000,6.0
2395000,9.0
2396000,1.0
2397000,4.0
2398000,5.0
2399000,3.0
2400000,2.0
2401000,3.0
2402000,1.0
2403000,2.0
2404000,5.0
2405000,5.0
2406000,3.0
2407000,8.0
2408000,4.0
2409000,9.0
2410000,7.0
2411000,5.0
2412000,5.0
2413000,7.0
2414000,2.0
2415000,2.0
2416000,6.0
2417000,4.0
2418000,7.0
2419000,8.0
2420000,2.0
2421000,3.0
2422000,7.0
2423000,8.0
2424000,6.0
2425000,4.0
2426000,4.0
2427000,3.0
2428000,7.0
2429000,2.0
2430000,6.0
2431000,8.0
2432000,1.0
2433000,10.0
2434000,4.0
2435000,1.0
2436000,4.0
2437000,5.0
2438000,7.0
2439000,4.0
2440000,1.0
2441000,4.0
2442000,5.0
2443000,9.0
2444000,7.0
2445000,3.0
2446000,10.0
2447000,6.0
2448000,2.0
2449000,4.0
2450000,3.0
2451000,4.0
2452000,6.0
2453000,4.0
2454000,7.0
2455000,4.0
2456000,4.0
2457000,4.0
2458000,3.0
2459000,4.0
2460000,2.0
2461000,3.0
2462000,3.0
2463000,3.0
2464000,7.0
2465000,4.0
2466000,1.0
2467000,1.0
2468000,10.0
2469000,2.0
2470000,4.0
2471000,1.0
2472000,2.0
2473000,2.0
2474000,1.0
2475000,2.0
2476000,3.0
2477000,4.0
2478000,1.0
2479000,4.0
2480000,2.0
2481000,4.0
2482000,2.0
2483000,2.0
2484000,1.0
2485000,3.0
2486000,1.0
2487000,6.0
2488000,1.0
2489000,3.0
2490000,1.0
2491000,4.0
2492000,2.0
2493000,4.0
2494000,1.0
2495000,1.0
2496000,2.0
2497000,0.0
2498000,1.0
2499000,0.0
2500000,3.0
2501000,3.0
2502000,2.0
2503000,3.0
2504000,2.0
2505000,5.0
2506000,3.0
2507000,6.0
2508000,2.0
2509000,4.0
2510000,3.0
2511000,2.0
2512000,1.0
2513000,0.0
2514000,1.0
2515000,5.0
2516000,3.0
2517000,2.0
2518000,0.0
2519000,2.0
2520000,2.0
2521000,2.0
2522000,1.0
2523000,1.0
2524000,3.0
2525000,0.0
2526000,3.0
2527000,1.0
2528000,4.0
2529000,0.0
2530000,1.0
2531000,2.0
2532000,1.0
2533000,3.0
2534000,4.0
2535000,4.0
2536000,3.0
2537000,4.0
2538000,3.0
2539000,4.0
2540000,2.0
2541000,2.0
2542000,3.0
2543000,2.0
2544000,4.0
2545000,2.0
2546000,0.0
2547000,4.0
2548000,2.0
2549000,4.0
2550000,2.0
2551000,7.0
2552000,4.0
2553000,4.0
2554000,3.0
2555000,4.0
2556000,4.0
2557000,2.0
2558000,1.0
2559000,2.0
2560000,1.0
2561000,4.0
2562000,4.0
2563000,2.0
2564000,2.0
2565000,3.0
2566000,4.0
2567000,2.0
2568000,1.0
2569000,2.0
2570000,3.0
2571000,1.0
2572000,3.0
2573000,4.0
2574000,5.0
2575000,2.0
2576000,0.0
2577000,6.0
2578000,4.0
2579000,1.0
2580000,3.0
2581000,1.0
2582000,3.0
2583000,1.0
2584000,4.0
2585000,2.0
2586000,4.0
2587000,5.0
2588000,4.0
2589000,4.0
2590000,4.0
2591000,4.0
2592000,7.0
2593000,8.0
2594000,7.0
2595000,5.0
2596000,2.0
2597000,5.0
2598000,4.0
2599000,6.0
2600000,6.0
2601000,4.0
2602000,7.0
2603000,4.0
2604000,5.0
2605000,3.0
2606000,4.0
2607000,4.0
2608000,4.0
2609000,4.0
2610000,5.0
2611000,3.0
2612000,2.0
2613000,4.0
2614000,0.0
2615000,5.0
2616000,2.0
2617000,5.0
2618000,0.0
2619000,4.0
2620000,0.0
2621000,1.0
2622000,3.0
2623000,5.0
2624000,3.0
2625000,2.0
2626000,5.0
2627000,5.0
2628000,5.0
2629000,4.0
2630000,1.0
2631000,11.0
2632000,8.0
2633000,1.0
2634000,4.0
2635000,1.0
2636000,6.0
2637000,3.0
2638000,3.0
2639000,12.0
2640000,2.0
2641000,7.0
2642000,2.0
2643000,7.0
2644000,5.0
2645000,7.0
2646000,6.0
2647000,5.0
2648000,3.0
2649000,2.0
2650000,7.0
2651000,4.0
2652000,2.0
2653000,3.0
2654000,2.0
2655000,7.0
2656000,3.0
2657000,3.0
2658000,2.0
2659000,2.0
2660000,5.0
2661000,2.0
2662000,4.0
2663000,6.0
2664000,7.0
2665000,1.0
2666000,3.0
2667000,11.0
2668000,3.0
2669000,4.0
2670000,3.0
2671000,5.0
2672000,0.0
2673000,2.0
2674000,3.0
2675000,6.0
2676000,2.0
2677000,1.0
2678000,1.0
2679000,1.0
2680000,5.0
2681000,1.0
2682000,2.0
2683000,2.0
2684000,4.0
2685000,3.0
2686000,3.0
2687000,2.0
2688000,4.0
2689000,2.0
2690000,5.0
2691000,3.0
2692000,4.0
2693000,1.0
2694000,4.0
2695000,2.0
2696000,5.0
2697000,4.0
2698000,2.0
2699000,7.0
2700000,5.0
2701000,3.0
2702000,4.0
2703000,1.0
2704000,3.0
2705000,3.0
2706000,5.0
2707000,3.0
2708000,5.0
2709000,4.0
2710000,0.0
2711000,2.0
2712000,4.0
2713000,1.0
2714000,9.0
2715000,4.0
2716000,1.0
2717000,4.0
2718000,3.0
2719000,2.0
2720000,2.0
2721000,4.0
2722000,4.0
2723000,4.0
2724000,2.0
2725000,2.0
2726000,4.0
2727000,3.0
2728000,3.0
2729000,2.0
2730000,6.0
2731000,2.0
2732000,4.0
2733000,2.0
2734000,3.0
2735000,2.0
2736000,6.0
2737000,2.0
2738000,2.0
2739000,4.0
2740000,5.0
2741000,1.0
2742000,2.0
2743000,1.0
2744000,3.0
2745000,3.0
2746000,4.0
2747000,1.0
2748000,3.0
2749000,2.0
2750000,0.0
2751000,4.0
2752000,1.0
2753000,2.0
2754000,5.0
2755000,4.0
2756000,2.0
2757000,4.0
2758000,4.0
2759000,2.0
2760000,7.0
2761000,7.0
2762000,1.0
2763000,5.0
2764000,3.0
2765000,4.0
2766000,3.0
2767000,4.0
2768000,6.0
2769000,2.0
2770000,0.0
2771000,2.0
2772000,3.0
2773000,2.0
2774000,1.0
2775000,2.0
2776000,3.0
2777000,4.0
2778000,2.0
2779000,2.0
2780000,2.0
2781000,1.0
2782000,3.0
2783000,10.0
2784000,4.0
2785000,2.0
2786000,7.0
2787000,0.0
2788000,1.0
2789000,5.0
2790000,9.0
2791000,1.0
2792000,3.0
2793000,5.0
2794000,2.0
2795000,2.0
2796000,5.0
2797000,4.0
2798000,5.0
2799000,4.0
2800000,6.0
2801000,0.0
2802000,1.0
2803000,4.0
2804000,5.0
2805000,2.0
2806000,6.0
2807000,3.0
2808000,4.0
2809000,3.0
2810000,3.0
2811000,3.0
2812000,4.0
2813000,2.0
2814000,6.0
2815000,1.0
2816000,6.0
2817000,5.0
2818000,4.0
2819000,3.0
2820000,3.0
2821000,3.0
2822000,2.0
2823000,1.0
2824000,3.0
2825000,1.0
2826000,8.0
2827000,5.0
2828000,0.0
2829000,3.0
2830000,1.0
2831000,0.0
2832000,0.0
2833000,1.0
2834000,5.0
2835000,3.0
2836000,5.0
2837000,7.0
2838000,0.0
2839000,6.0
2840000,7.0
2841000,4.0
2842000,0.0
2843000,2.0
2844000,6.0
2845000,3.0
2846000,1.0
2847000,3.0
2848000,1.0
2849000,4.0
2850000,3.0
2851000,3.0
2852000,1.0
2853000,5.0
2854000,4.0
2855000,5.0
2856000,3.0
2857000,5.0
2858000,5.0
2859000,0.0
2860000,4.0
2861000,4.0
2862000,2.0
2863000,1.0
2864000,0.0
2865000,3.0
2866000,3.0
2867000,7.0
2868000,5.0
2869000,4.0
2870000,2.0
2871000,2.0
2872000,3.0
2873000,3.0
2874000,5.0
2875000,4.0
2876000,2.0
2877000,5.0
2878000,7.0
2879000,5.0
2880000,8.0
2881000,4.0
2882000,4.0
2883000,4.0
2884000,8.0
2885000,4.0
2886000,1.0
2887000,7.0
2888000,4.0
2889000,1.0
2890000,2.0
2891000,4.0
2892000,2.0
2893000,4.0
2894000,5.0
2895000,2.0
2896000,3.0
2897000,3.0
2898000,3.0
2899000,1.0
2900000,5.0
2901000,2.0
2902000,2.0
2903000,1.0
2904000,5.0
2905000,2.0
2906000,2.0
2907000,2.0
2908000,2.0
2909000,3.0
2910000,2.0
2911000,3.0
2912000,0.0
2913000,3.0
2914000,6.0
2915000,1.0
2916000,5.0
2917000,6.0
2918000,4.0
2919000,5.0
2920000,5.0
2921000,3.0
2922000,5.0
2923000,3.0
2924000,3.0
2925000,1.0
2926000,3.0
2927000,5.0
2928000,2.0
2929000,3.0
2930000,3.0
2931000,0.0
2932000,6.0
2933000,3.0
2934000,1.0
2935000,5.0
2936000,3.0
2937000,4.0
2938000,3.0
2939000,2.0
2940000,3.0
2941000,8.0
2942000,4.0
2943000,4.0
2944000,7.0
2945000,2.0
2946000,6.0
2947000,1.0
2948000,2.0
2949000,3.0
2950000,7.0
2951000,2.0
2952000,5.0
2953000,6.0
2954000,2.0
2955000,0.0
2956000,5.0
2957000,4.0
2958000,6.0
2959000,1.0
2960000,6.0
2961000,6.0
2962000,2.0
2963000,2.0
2964000,4.0
2965000,2.0
2966000,7.0
2967000,1.0
2968000,3.0
2969000,5.0
2970000,0.0
2971000,2.0
2972000,4.0
2973000,5.0
2974000,3.0
2975000,5.0
2976000,2.0
2977000,8.0
2978000,4.0
2979000,3.0
2980000,4.0
2981000,1.0
2982000,3.0
2983000,5.0
2984000,3.0
2985000,5.0
2986000,4.0
2987000,4.0
2988000,5.0
2989000,6.0
2990000,6.0
2991000,7.0
2992000,7.0
2993000,2.0
2994000,7.0
2995000,5.0
2996000,3.0
2997000,2.0
2998000,3.0
2999000,4.0
3000000,2.0
3001000,1.0
3002000,4.0
3003000,5.0
3004000,5.0
3005000,4.0
3006000,3.0
3007000,3.0
3008000,3.0
3009000,1.0
3010000,3.0
3011000,1.0
3012000,2.0
3013000,3.0
3014000,2.0
3015000,1.0
3016000,4.0
3017000,2.0
3018000,5.0
3019000,3.0
3020000,6.0
3021000,2.0
3022000,4.0
3023000,2.0
3024000,2.0
3025000,5.0
3026000,4.0
3027000,6.0
3028000,4.0
3029000,2.0
3030000,0.0
3031000,1.0
3032000,1.0
3033000,3.0
3034000,2.0
3035000,2.0
3036000,2.0
3037000,1.0
3038000,3.0
3039000,2.0
3040000,1.0
3041000,2.0
3042000,1.0
3043000,1.0
3044000,1.0
3045000,1.0
3046000,1.0
3047000,4.0
3048000,7.0
3049000,4.0
3050000,2.0
3051000,4.0
3052000,0.0
3053000,4.0
3054000,4.0
3055000,3.0
3056000,4.0
3057000,1.0
3058000,1.0
3059000,1.0
3060000,2.0
3061000,3.0
3062000,5.0
3063000,1.0
3064000,3.0
3065000,4.0
3066000,1.0
3067000,3.0
3068000,6.0
3069000,3.0
3070000,0.0
3071000,5.0
3072000,2.0
3073000,4.0
3074000,5.0
3075000,5.0
3076000,2.0
3077000,2.0
3078000,1.0
3079000,2.0
3080000,1.0
3081000,4.0
3082000,1.0
3083000,3.0
3084000,2.0
3085000,0.0
3086000,1.0
3087000,1.0
3088000,5.0
3089000,5.0
3090000,6.0
3091000,4.0
3092000,4.0
3093000,1.0
3094000,3.0
3095000,2.0
3096000,6.0
3097000,3.0
3098000,6.0
3099000,4.0
3100000,4.0
3101000,7.0
3102000,4.0
3103000,4.0
3104000,0.0
3105000,2.0
3106000,4.0
3107000,5.0
3108000,2.0
3109000,3.0
3110000,3.0
3111000,0.0
3112000,2.0
3113000,2.0
3114000,1.0
3115000,1.0
3116000,0.0
3117000,2.0
3118000,2.0
3119000,6.0
3120000,3.0
3121000,3.0
3122000,5.0
3123000,10.0
3124000,2.0
3125000,6.0
3126000,2.0
3127000,7.0
3128000,3.0
3129000,3.0
3130000,8.0
3131000,3.0
3132000,8.0
3133000,7.0
3134000,4.0
3135000,4.0
3136000,5.0
3137000,3.0
3138000,4.0
3139000,3.0
3140000,5.0
3141000,6.0
3142000,6.0
3143000,1.0
3144000,9.0
3145000,3.0
3146000,5.0
3147000,2.0
3148000,2.0
3149000,2.0
3150000,5.0
3151000,5.0
3152000,6.0
3153000,4.0
3154000,0.0
3155000,7.0
3156000,3.0
3157000,7.0
3158000,6.0
3159000,4.0
3160000,2.0
3161000,8.0
3162000,5.0
3163000,6.0
3164000,2.0
3165000,3.0
3166000,9.0
3167000,4.0
3168000,5.0
3169000,4.0
3170000,2.0
3171000,2.0
3172000,0.0
3173000,3.0
3174000,5.0
3175000,0.0
3176000,9.0
3177000,7.0
3178000,9.0
3179000,3.0
3180000,1.0
3181000,0.0
3182000,2.0
3183000,4.0
3184000,3.0
3185000,4.0
3186000,1.0
3187000,1.0
3188000,1.0
3189000,1.0
3190000,2.0
3191000,2.0
3192000,2.0
3193000,3.0
3194000,7.0
3195000,2.0
3196000,0.0
3197000,8.0
3198000,1.0
3199000,0.0
3200000,3.0
3201000,4.0
3202000,2.0
3203000,5.0
3204000,3.0
3205000,1.0
3206000,3.0
3207000,1.0
3208000,1.0
3209000,6.0
3210000,5.0
3211000,1.0
3212000,6.0
3213000,6.0
3214000,2.0
3215000,2.0
3216000,2.0
3217000,4.0
3218000,2.0
3219000,0.0
3220000,4.0
3221000,4.0
3222000,5.0
3223000,3.0
3224000,0.0
3225000,6.0
3226000,0.0
3227000,2.0
3228000,3.0
3229000,1.0
3230000,2.0
3231000,1.0
3232000,3.0
3233000,5.0
3234000,3.0
3235000,3.0
3236000,5.0
3237000,5.0
3238000,5.0
3239000,3.0
3240000,5.0
3241000,3.0
3242000,5.0
3243000,6.0
3244000,1.0
3245000,3.0
3246000,4.0
3247000,2.0
3248000,4.0
3249000,1.0
3250000,1.0
3251000,3.0
3252000,2.0
3253000,2.0
3254000,2.0
3255000,3.0
3256000,3.0
3257000,2.0
3258000,5.0
3259000,0.0
3260000,2.0
3261000,3.0
3262000,2.0
3263000,1.0
3264000,2.0
3265000,1.0
3266000,3.0
3267000,3.0
3268000,0.0
3269000,2.0
3270000,6.0
3271000,0.0
3272000,0.0
3273000,1.0
3274000,3.0
3275000,3.0
3276000,2.0
3277000,5.0
3278000,5.0
3279000,2.0
3280000,2.0
3281000,3.0
3282000,2.0
3283000,3.0
3284000,5.0
3285000,3.0
3286000,3.0
3287000,3.0
3288000,0.0
3289000,1.0
3290000,4.0
3291000,3.0
3292000,3.0
3293000,4.0
3294000,2.0
3295000,4.0
3296000,2.0
3297000,3.0
3298000,0.0
3299000,1.0
3300000,3.0
3301000,2.0
3302000,4.0
3303000,3.0
3304000,5.0
3305000,5.0
3306000,2.0
3307000,2.0
3308000,2.0
3309000,3.0
3310000,4.0
3311000,5.0
3312000,2.0
3313000,3.0
3314000,3.0
3315000,4.0
3316000,6.0
3317000,3.0
3318000,2.0
3319000,2.0
3320000,6.0
3321000,2.0
3322000,4.0
3323000,3.0
3324000,1.0
3325000,1.0
3326000,3.0
3327000,5.0
3328000,2.0
3329000,4.0
3330000,0.0
3331000,4.0
3332000,4.0
3333000,2.0
3334000,3.0
3335000,1.0
3336000,2.0
3337000,7.0
3338000,6.0
3339000,5.0
3340000,2.0
3341000,0.0
3342000,2.0
3343000,0.0
3344000,6.0
3345000,4.0
3346000,6.0
3347000,5.0
3348000,4.0
3349000,4.0
3350000,6.0
3351000,0.0
3352000,3.0
3353000,1.0
3354000,3.0
3355000,4.0
3356000,4.0
3357000,1.0
3358000,6.0
3359000,2.0
3360000,2.0
3361000,1.0
3362000,5.0
3363000,1.0
3364000,3.0
3365000,3.0
3366000,2.0
3367000,5.0
3368000,2.0
3369000,2.0
3370000,5.0
3371000,4.0
3372000,1.0
3373000,1.0
3374000,6.0
3375000,4.0
3376000,1.0
3377000,4.0
3378000,1.0
3379000,2.0
3380000,5.0
3381000,3.0
3382000,0.0
3383000,3.0
3384000,0.0
3385000,7.0
3386000,2.0
3387000,4.0
3388000,0.0
3389000,0.0
3390000,6.0
3391000,5.0
3392000,2.0
3393000,1.0
3394000,2.0
3395000,4.0
3396000,2.0
3397000,3.0
3398000,0.0
3399000,4.0
3400000,5.0
3401000,0.0
3402000,6.0
3403000,5.0
3404000,3.0
3405000,3.0
3406000,2.0
3407000,2.0
3408000,2.0
3409000,3.0
3410000,2.0
3411000,0.0
3412000,2.0
3413000,2.0
3414000,4.0
3415000,4.0
3416000,5.0
3417000,0.0
3418000,2.0
3419000,0.0
3420000,1.0
3421000,5.0
3422000,1.0
3423000,2.0
3424000,1.0
3425000,0.0
3426000,2.0
3427000,1.0
3428000,2.0
3429000,1.0
3430000,2.0
3431000,5.0
3432000,3.0
3433000,2.0
3434000,5.0
3435000,2.0
3436000,2.0
3437000,0.0
3438000,3.0
3439000,1.0
3440000,3.0
3441000,1.0
3442000,1.0
3443000,2.0
3444000,2.0
3445000,2.0
3446000,1.0
3447000,3.0
3448000,1.0
3449000,5.0
3450000,0.0
3451000,5.0
3452000,1.0
3453000,1.0
3454000,1.0
3455000,3.0
3456000,4.0
3457000,6.0
3458000,1.0
3459000,1.0
3460000,1.0
3461000,0.0
3462000,4.0
3463000,3.0
3464000,2.0
3465000,2.0
3466000,1.0
3467000,0.0
3468000,5.0
3469000,6.0
3470000,3.0
3471000,4.0
3472000,2.0
3473000,3.0
3474000,1.0
3475000,5.0
3476000,2.0
3477000,2.0
3478000,0.0
3479000,1.0
3480000,2.0
3481000,1.0
3482000,5.0
3483000,1.0
3484000,3.0
3485000,1.0
3486000,2.0
3487000,2.0
3488000,4.0
3489000,1.0
3490000,2.0
3491000,0.0
3492000,0.0
3493000,3.0
3494000,1.0
3495000,2.0
3496000,2.0
3497000,1.0
3498000,3.0
3499000,3.0
3500000,2.0
3501000,4.0
3502000,2.0
3503000,0.0
3504000,1.0
3505000,0.0
3506000,2.0
3507000,3.0
3508000,3.0
3509000,1.0
3510000,4.0
3511000,1.0
3512000,2.0
3513000,0.0
3514000,2.0
3515000,0.0
3516000,3.0
3517000,4.0
3518000,3.0
3519000,3.0
3520000,1.0
3521000,3.0
3522000,0.0
3523000,2.0
3524000,1.0
3525000,2.0
3526000,3.0
3527000,0.0
3528000,3.0
3529000,2.0
3530000,1.0
3531000,3.0
3532000,1.0
3533000,3.0
3534000,3.0
3535000,3.0
3536000,0.0
3537000,0.0
3538000,1.0
3539000,0.0
3540000,5.0
3541000,2.0
3542000,0.0
3543000,3.0
3544000,6.0
3545000,4.0
3546000,1.0
3547000,2.0
3548000,4.0
3549000,3.0
3550000,1.0
3551000,0.0
3552000,1.0
3553000,3.0
3554000,0.0
3555000,0.0
3556000,2.0
3557000,2.0
3558000,1.0
3559000,4.0
3560000,4.0
3561000,2.0
3562000,4.0
3563000,5.0
3564000,1.0
3565000,2.0
3566000,4.0
3567000,2.0
3568000,5.0
3569000,1.0
3570000,0.0
3571000,3.0
3572000,2.0
3573000,2.0
3574000,2.0
3575000,0.0
3576000,1.0
3577000,2.0
3578000,3.0
3579000,6.0
3580000,2.0
3581000,3.0
3582000,2.0
3583000,3.0
3584000,3.0
3585000,5.0
3586000,3.0
3587000,3.0
3588000,1.0
3589000,2.0
3590000,1.0
3591000,4.0
3592000,5.0
3593000,4.0
3594000,2.0
3595000,3.0
3596000,4.0
3597000,3.0
3598000,2.0
3599000,4.0
3600000,0.0
3601000,4.0
3602000,2.0
3603000,7.0
3604000,3.0
3605000,2.0
3606000,7.0
3607000,3.0
3608000,4.0
3609000,5.0
3610000,0.0
3611000,2.0
3612000,5.0
3613000,4.0
3614000,2.0
3615000,1.0
3616000,8.0
3617000,4.0
3618000,8.0
3619000,5.0
3620000,8.0
3621000,4.0
