timestamp,data
1873000,6.0
1874000,7.0
1875000,10.0
1876000,10.0
1877000,8.0
1878000,7.0
1879000,6.0
1880000,8.0
1881000,3.0
1882000,4.0
1883000,4.0
1884000,5.0
1885000,4.0
1886000,10.0
1887000,9.0
1888000,2.0
1889000,10.0
1890000,9.0
1891000,6.0
1892000,8.0
1893000,4.0
1894000,12.0
1895000,8.0
1896000,6.0
1897000,7.0
1898000,14.0
1899000,4.0
1900000,7.0
1901000,12.0
1902000,7.0
1903000,11.0
1904000,16.0
1905000,6.0
1906000,8.0
1907000,9.0
1908000,6.0
1909000,8.0
1910000,8.0
1911000,7.0
1912000,7.0
1913000,5.0
1914000,10.0
1915000,4.0
1916000,9.0
1917000,9.0
1918000,10.0
1919000,7.0
1920000,10.0
1921000,8.0
1922000,15.0
1923000,11.0
1924000,7.0
1925000,11.0
1926000,10.0
1927000,8.0
1928000,6.0
1929000,9.0
1930000,7.0
1931000,5.0
1932000,3.0
1933000,11.0
1934000,6.0
1935000,5.0
1936000,7.0
1937000,12.0
1938000,13.0
1939000,10.0
1940000,7.0
1941000,6.0
1942000,10.0
1943000,7.0
1944000,7.0
1945000,5.0
1946000,10.0
1947000,11.0
1948000,7.0
1949000,3.0
1950000,8.0
1951000,10.0
1952000,8.0
1953000,9.0
1954000,11.0
1955000,4.0
1956000,11.0
1957000,11.0
1958000,4.0
1959000,6.0
1960000,6.0
1961000,7.0
1962000,8.0
1963000,9.0
1964000,11.0
1965000,7.0
1966000,4.0
1967000,8.0
1968000,9.0
1969000,6.0
1970000,9.0
1971000,7.0
1972000,9.0
1973000,12.0
1974000,10.0
1975000,11.0
1976000,10.0
1977000,7.0
1978000,7.0
1979000,16.0
1980000,4.0
1981000,10.0
1982000,11.0
1983000,10.0
1984000,8.0
1985000,9.0
1986000,8.0
1987000,10.0
1988000,8.0
1989000,9.0
1990000,3.0
1991000,3.0
1992000,3.0
1993000,11.0
1994000,13.0
1995000,6.0
1996000,11.0
1997000,5.0
1998000,12.0
1999000,8.0
2000000,6.0
2001000,5.0
2002000,6.0
2003000,5.0
2004000,15.0
2005000,9.0
2006000,7.0
2007000,10.0
2008000,9.0
2009000,11.0
2010000,5.0
2011000,12.0
2012000,8.0
2013000,10.0
2014000,5.0
2015000,9.0
2016000,8.0
2017000,7.0
2018000,6.0
2019000,6.0
2020000,4.0
2021000,9.0
2022000,9.0
2023000,12.0
2024000,9.0
2025000,5.0
2026000,11.0
2027000,12.0
2028000,10.0
2029000,4.0
2030000,6.0
2031000,9.0
2032000,16.0
2033000,5.0
2034000,7.0
2035000,5.0
2036000,4.0
2037000,8.0
2038000,4.0
2039000,8.0
2040000,8.0
2041000,7.0
2042000,13.0
2043000,11.0
2044000,7.0
2045000,13.0
2046000,10.0
2047000,7.0
2048000,7.0
2049000,7.0
2050000,10.0
2051000,8.0
2052000,6.0
2053000,5.0
2054000,7.0
2055000,11.0
2056000,7.0
2057000,4.0
2058000,10.0
2059000,7.0
2060000,6.0
2061000,8.0
2062000,5.0
2063000,7.0
2064000,15.0
2065000,4.0
2066000,9.0
2067000,9.0
2068000,7.0
2069000,7.0
2070000,8.0
2071000,7.0
2072000,10.0
2073000,10.0
2074000,7.0
2075000,6.0
2076000,8.0
2077000,9.0
2078000,11.0
2079000,10.0
2080000,10.0
2081000,7.0
2082000,4.0
2083000,10.0
2084000,11.0
2085000,9.0
2086000,7.0
2087000,6.0
2088000,3.0
2089000,9.0
2090000,10.0
2091000,10.0
2092000,8.0
2093000,13.0
2094000,8.0
2095000,6.0
2096000,8.0
2097000,11.0
2098000,10.0
2099000,4.0
2100000,12.0
2101000,11.0
2102000,10.0
2103000,8.0
2104000,6.0
2105000,8.0
2106000,10.0
2107000,8.0
2108000,5.0
2109000,11.0
2110000,16.0
2111000,4.0
2112000,11.0
2113000,7.0
2114000,6.0
2115000,6.0
2116000,9.0
2117000,11.0
2118000,5.0
2119000,10.0
2120000,3.0
2121000,8.0
2122000,12.0
2123000,7.0
2124000,9.0
2125000,11.0
2126000,9.0
2127000,6.0
2128000,10.0
2129000,6.0
2130000,11.0
2131000,9.0
2132000,6.0
2133000,3.0
2134000,11.0
2135000,8.0
2136000,10.0
2137000,5.0
2138000,7.0
2139000,11.0
2140000,6.0
2141000,4.0
2142000,6.0
2143000,8.0
2144000,10.0
2145000,5.0
2146000,11.0
2147000,7.0
2148000,7.0
2149000,7.0
2150000,9.0
2151000,10.0
2152000,11.0
2153000,7.0
2154000,9.0
2155000,8.0
2156000,9.0
2157000,7.0
2158000,7.0
2159000,7.0
2160000,10.0
2161000,7.0
2162000,10.0
2163000,10.0
2164000,3.0
2165000,9.0
2166000,10.0
2167000,8.0
2168000,10.0
2169000,12.0
2170000,7.0
2171000,5.0
2172000,6.0
2173000,3.0
2174000,7.0
2175000,5.0
2176000,5.0
2177000,6.0
2178000,7.0
2179000,10.0
2180000,3.0
2181000,9.0
2182000,10.0
2183000,11.0
2184000,6.0
2185000,12.0
2186000,4.0
2187000,9.0
2188000,7.0
2189000,12.0
2190000,8.0
2191000,11.0
2192000,13.0
2193000,8.0
2194000,12.0
2195000,6.0
2196000,7.0
2197000,7.0
2198000,8.0
2199000,11.0
2200000,13.0
2201000,8.0
2202000,7.0
2203000,6.0
2204000,2.0
2205000,10.0
2206000,11.0
2207000,8.0
2208000,6.0
2209000,9.0
2210000,4.0
2211000,4.0
2212000,7.0
2213000,6.0
2214000,5.0
2215000,7.0
2216000,8.0
2217000,7.0
2218000,7.0
2219000,9.0
2220000,6.0
2221000,7.0
2222000,5.0
2223000,9.0
2224000,3.0
2225000,8.0
2226000,6.0
2227000,7.0
2228000,8.0
2229000,8.0
2230000,3.0
2231000,9.0
2232000,8.0
2233000,10.0
2234000,9.0
2235000,7.0
2236000,3.0
2237000,6.0
2238000,3.0
2239000,9.0
2240000,13.0
2241000,4.0
2242000,7.0
2243000,7.0
2244000,9.0
2245000,8.0
2246000,5.0
2247000,5.0
2248000,7.0
2249000,8.0
2250000,8.0
2251000,5.0
2252000,7.0
2253000,9.0
2254000,9.0
2255000,8.0
2256000,2.0
2257000,5.0
2258000,7.0
2259000,10.0
2260000,7.0
2261000,2.0
2262000,4.0
2263000,2.0
2264000,8.0
2265000,9.0
2266000,4.0
2267000,8.0
2268000,11.0
2269000,5.0
2270000,4.0
2271000,10.0
2272000,6.0
2273000,3.0
2274000,8.0
2275000,7.0
2276000,9.0
2277000,3.0
2278000,11.0
2279000,7.0
2280000,6.0
2281000,13.0
2282000,9.0
2283000,8.0
2284000,9.0
2285000,13.0
2286000,6.0
2287000,10.0
2288000,12.0
2289000,3.0
2290000,4.0
2291000,4.0
2292000,11.0
2293000,4.0
2294000,2.0
2295000,7.0
2296000,9.0
2297000,6.0
2298000,5.0
2299000,11.0
2300000,12.0
2301000,7.0
2302000,8.0
2303000,6.0
2304000,6.0
2305000,9.0
2306000,8.0
2307000,10.0
2308000,5.0
2309000,9.0
2310000,6.0
2311000,8.0
2312000,10.0
2313000,10.0
2314000,6.0
2315000,6.0
2316000,12.0
2317000,9.0
2318000,7.0
2319000,5.0
2320000,5.0
2321000,3.0
2322000,9.0
2323000,5.0
2324000,5.0
2325000,8.0
2326000,6.0
2327000,5.0
2328000,6.0
2329000,8.0
2330000,8.0
2331000,7.0
2332000,8.0
2333000,5.0
2334000,2.0
2335000,10.0
2336000,5.0
2337000,7.0
2338000,9.0
2339000,7.0
2340000,5.0
2341000,5.0
2342000,9.0
2343000,5.0
2344000,9.0
2345000,10.0
2346000,3.0
2347000,4.0
2348000,9.0
2349000,6.0
2350000,10.0
2351000,4.0
2352000,9.0
2353000,10.0
2354000,11.0
2355000,12.0
2356000,7.0
2357000,6.0
2358000,4.0
2359000,12.0
2360000,9.0
2361000,7.0
2362000,4.0
2363000,10.0
2364000,9.0
2365000,10.0
2366000,4.0
2367000,3.0
2368000,14.0
2369000,11.0
2370000,4.0
2371000,7.0
2372000,6.0
2373000,7.0
2374000,11.0
2375000,7.0
2376000,6.0
2377000,9.0
2378000,9.0
2379000,5.0
2380000,5.0
2381000,9.0
2382000,8.0
2383000,10.0
2384000,8.0
2385000,6.0
2386000,5.0
2387000,2.0
2388000,12.0
2389000,11.0
2390000,13.0
2391000,7.0
2392000,3.0
2393000,11.0
2394000,3.0
2395000,4.0
2396000,7.0
2397000,5.0
2398000,6.0
2399000,13.0
2400000,9.0
2401000,6.0
2402000,6.0
2403000,7.0
2404000,10.0
2405000,9.0
2406000,5.0
2407000,4.0
2408000,13.0
2409000,5.0
2410000,7.0
2411000,7.0
2412000,9.0
2413000,9.0
2414000,5.0
2415000,9.0
2416000,8.0
2417000,8.0
2418000,7.0
2419000,13.0
2420000,2.0
2421000,11.0
2422000,5.0
2423000,7.0
2424000,6.0
2425000,9.0
2426000,9.0
2427000,5.0
2428000,4.0
2429000,6.0
2430000,13.0
2431000,4.0
2432000,3.0
2433000,6.0
2434000,7.0
2435000,5.0
2436000,7.0
2437000,4.0
2438000,6.0
2439000,7.0
2440000,6.0
2441000,10.0
2442000,4.0
2443000,8.0
2444000,6.0
2445000,8.0
2446000,8.0
2447000,5.0
2448000,11.0
2449000,12.0
2450000,6.0
2451000,5.0
2452000,8.0
2453000,7.0
2454000,10.0
2455000,5.0
2456000,5.0
2457000,10.0
2458000,7.0
2459000,8.0
2460000,5.0
2461000,6.0
2462000,8.0
2463000,7.0
2464000,3.0
2465000,9.0
2466000,5.0
2467000,8.0
2468000,5.0
2469000,2.0
2470000,7.0
2471000,4.0
2472000,6.0
2473000,7.0
2474000,6.0
2475000,4.0
2476000,5.0
2477000,11.0
2478000,4.0
2479000,6.0
2480000,6.0
2481000,6.0
2482000,5.0
2483000,2.0
2484000,6.0
2485000,6.0
2486000,5.0
2487000,3.0
2488000,8.0
2489000,1.0
2490000,7.0
2491000,5.0
2492000,9.0
2493000,5.0
2494000,3.0
2495000,8.0
2496000,10.0
2497000,5.0
2498000,10.0
2499000,5.0
2500000,5.0
2501000,10.0
2502000,5.0
2503000,6.0
2504000,4.0
2505000,6.0
2506000,11.0
2507000,6.0
2508000,5.0
2509000,6.0
2510000,4.0
2511000,11.0
2512000,7.0
2513000,7.0
2514000,5.0
2515000,4.0
2516000,3.0
2517000,7.0
2518000,8.0
2519000,6.0
2520000,7.0
2521000,5.0
2522000,9.0
2523000,7.0
2524000,5.0
2525000,7.0
2526000,11.0
2527000,12.0
2528000,8.0
2529000,6.0
2530000,2.0
2531000,7.0
2532000,7.0
2533000,10.0
2534000,6.0
2535000,5.0
2536000,10.0
2537000,4.0
2538000,11.0
2539000,4.0
2540000,9.0
2541000,4.0
2542000,7.0
2543000,8.0
2544000,7.0
2545000,5.0
2546000,5.0
2547000,4.0
2548000,6.0
2549000,11.0
2550000,5.0
2551000,9.0
2552000,6.0
2553000,8.0
2554000,11.0
2555000,7.0
2556000,9.0
2557000,9.0
2558000,7.0
2559000,7.0
2560000,10.0
2561000,7.0
2562000,8.0
2563000,12.0
2564000,7.0
2565000,7.0
2566000,7.0
2567000,4.0
2568000,9.0
2569000,2.0
2570000,6.0
2571000,13.0
2572000,7.0
2573000,9.0
2574000,7.0
2575000,7.0
2576000,8.0
2577000,7.0
2578000,6.0
2579000,5.0
2580000,9.0
2581000,6.0
2582000,11.0
2583000,2.0
2584000,7.0
2585000,10.0
2586000,10.0
2587000,8.0
2588000,12.0
2589000,9.0
2590000,10.0
2591000,7.0
2592000,4.0
2593000,6.0
2594000,5.0
2595000,7.0
2596000,10.0
2597000,6.0
2598000,10.0
2599000,9.0
2600000,7.0
2601000,5.0
2602000,6.0
2603000,5.0
2604000,8.0
2605000,10.0
2606000,7.0
2607000,8.0
2608000,8.0
2609000,9.0
2610000,13.0
2611000,13.0
2612000,10.0
2613000,10.0
2614000,3.0
2615000,11.0
2616000,7.0
2617000,10.0
2618000,7.0
2619000,3.0
2620000,9.0
2621000,7.0
2622000,8.0
2623000,12.0
2624000,6.0
2625000,4.0
2626000,9.0
2627000,7.0
2628000,7.0
2629000,13.0
2630000,8.0
2631000,9.0
2632000,10.0
2633000,8.0
2634000,5.0
2635000,6.0
2636000,6.0
2637000,6.0
2638000,15.0
2639000,5.0
2640000,5.0
2641000,10.0
2642000,6.0
2643000,9.0
2644000,6.0
2645000,8.0
2646000,10.0
2647000,8.0
2648000,9.0
2649000,13.0
2650000,5.0
2651000,7.0
2652000,16.0
2653000,10.0
2654000,8.0
2655000,7.0
2656000,6.0
2657000,9.0
2658000,7.0
2659000,4.0
2660000,12.0
2661000,9.0
2662000,16.0
2663000,5.0
2664000,12.0
2665000,6.0
2666000,8.0
2667000,8.0
2668000,6.0
2669000,10.0
2670000,5.0
2671000,9.0
2672000,8.0
2673000,9.0
2674000,4.0
2675000,8.0
2676000,12.0
2677000,8.0
2678000,5.0
2679000,4.0
2680000,7.0
2681000,6.0
2682000,12.0
2683000,11.0
2684000,6.0
2685000,10.0
2686000,5.0
2687000,12.0
2688000,10.0
2689000,5.0
2690000,6.0
2691000,7.0
2692000,8.0
2693000,5.0
2694000,13.0
2695000,7.0
2696000,11.0
2697000,6.0
2698000,9.0
2699000,6.0
2700000,9.0
2701000,4.0
2702000,5.0
2703000,8.0
2704000,10.0
2705000,6.0
2706000,5.0
2707000,11.0
2708000,9.0
2709000,12.0
2710000,5.0
2711000,7.0
2712000,7.0
2713000,9.0
2714000,7.0
2715000,13.0
2716000,6.0
2717000,7.0
2718000,13.0
2719000,7.0
2720000,9.0
2721000,11.0
2722000,9.0
2723000,10.0
2724000,9.0
2725000,7.0
2726000,11.0
2727000,11.0
2728000,7.0
2729000,13.0
2730000,12.0
2731000,15.0
2732000,11.0
2733000,10.0
2734000,6.0
2735000,10.0
2736000,8.0
2737000,6.0
2738000,6.0
2739000,12.0
2740000,6.0
2741000,8.0
2742000,5.0
2743000,9.0
2744000,5.0
2745000,7.0
2746000,2.0
2747000,4.0
2748000,8.0
2749000,9.0
2750000,8.0
2751000,7.0
2752000,9.0
2753000,8.0
2754000,6.0
2755000,5.0
2756000,11.0
2757000,5.0
2758000,8.0
2759000,16.0
2760000,4.0
2761000,4.0
2762000,12.0
2763000,7.0
2764000,7.0
2765000,11.0
2766000,11.0
2767000,8.0
2768000,10.0
2769000,4.0
2770000,9.0
2771000,7.0
2772000,4.0
2773000,8.0
2774000,9.0
2775000,7.0
2776000,12.0
2777000,9.0
2778000,7.0
2779000,12.0
2780000,10.0
2781000,9.0
2782000,9.0
2783000,8.0
2784000,7.0
2785000,5.0
2786000,9.0
2787000,13.0
2788000,13.0
2789000,8.0
2790000,6.0
2791000,7.0
2792000,10.0
2793000,9.0
2794000,7.0
2795000,13.0
2796000,9.0
2797000,11.0
2798000,6.0
2799000,6.0
2800000,10.0
2801000,8.0
2802000,7.0
2803000,6.0
2804000,5.0
2805000,5.0
2806000,6.0
2807000,4.0
2808000,9.0
2809000,6.0
2810000,5.0
2811000,7.0
2812000,8.0
2813000,9.0
2814000,12.0
2815000,7.0
2816000,7.0
2817000,4.0
2818000,12.0
2819000,12.0
2820000,12.0
2821000,6.0
2822000,9.0
2823000,12.0
2824000,7.0
2825000,13.0
2826000,8.0
2827000,9.0
2828000,8.0
2829000,10.0
2830000,7.0
2831000,9.0
2832000,9.0
2833000,9.0
2834000,11.0
2835000,10.0
2836000,8.0
2837000,13.0
2838000,8.0
2839000,9.0
2840000,7.0
2841000,5.0
2842000,8.0
2843000,3.0
2844000,7.0
2845000,11.0
2846000,8.0
2847000,9.0
2848000,9.0
2849000,11.0
2850000,9.0
2851000,7.0
2852000,4.0
2853000,9.0
2854000,9.0
2855000,6.0
2856000,8.0
2857000,3.0
2858000,12.0
2859000,4.0
2860000,9.0
2861000,10.0
2862000,6.0
2863000,2.0
2864000,13.0
2865000,6.0
2866000,11.0
2867000,7.0
2868000,5.0
2869000,5.0
2870000,9.0
2871000,6.0
2872000,4.0
2873000,5.0
2874000,8.0
2875000,8.0
2876000,9.0
2877000,11.0
2878000,7.0
2879000,6.0
2880000,10.0
2881000,4.0
2882000,6.0
2883000,10.0
2884000,8.0
2885000,9.0
2886000,9.0
2887000,6.0
2888000,7.0
2889000,6.0
2890000,13.0
2891000,7.0
2892000,9.0
2893000,7.0
2894000,8.0
2895000,9.0
2896000,6.0
2897000,10.0
2898000,5.0
2899000,9.0
2900000,8.0
2901000,7.0
2902000,9.0
2903000,7.0
2904000,7.0
2905000,8.0
2906000,1.0
2907000,7.0
2908000,13.0
2909000,8.0
2910000,10.0
2911000,5.0
2912000,10.0
2913000,5.0
2914000,8.0
2915000,7.0
2916000,9.0
2917000,5.0
2918000,10.0
2919000,7.0
2920000,5.0
2921000,13.0
2922000,7.0
2923000,7.0
2924000,10.0
2925000,3.0
2926000,11.0
2927000,12.0
2928000,7.0
2929000,5.0
2930000,8.0
2931000,12.0
2932000,6.0
2933000,4.0
2934000,8.0
2935000,3.0
2936000,4.0
2937000,8.0
2938000,8.0
2939000,11.0
2940000,9.0
2941000,8.0
2942000,13.0
2943000,13.0
2944000,3.0
2945000,7.0
2946000,8.0
2947000,10.0
2948000,14.0
2949000,8.0
2950000,11.0
2951000,10.0
2952000,7.0
2953000,11.0
2954000,10.0
2955000,5.0
2956000,8.0
2957000,12.0
2958000,6.0
2959000,7.0
2960000,9.0
2961000,4.0
2962000,10.0
2963000,8.0
2964000,3.0
2965000,10.0
2966000,9.0
2967000,11.0
2968000,8.0
2969000,9.0
2970000,8.0
2971000,5.0
2972000,5.0
2973000,2.0
2974000,7.0
2975000,7.0
2976000,12.0
2977000,5.0
2978000,9.0
2979000,7.0
2980000,9.0
2981000,7.0
2982000,10.0
2983000,7.0
2984000,7.0
2985000,12.0
2986000,9.0
2987000,6.0
2988000,6.0
2989000,13.0
2990000,8.0
2991000,8.0
2992000,8.0
2993000,5.0
2994000,6.0
2995000,3.0
2996000,12.0
2997000,7.0
2998000,6.0
2999000,13.0
3000000,5.0
3001000,7.0
3002000,10.0
3003000,3.0
3004000,7.0
3005000,6.0
3006000,6.0
3007000,11.0
3008000,6.0
3009000,4.0
3010000,8.0
3011000,8.0
3012000,4.0
3013000,8.0
3014000,3.0
3015000,3.0
3016000,9.0
3017000,8.0
3018000,4.0
3019000,9.0
3020000,7.0
3021000,7.0
3022000,8.0
3023000,6.0
3024000,6.0
3025000,8.0
3026000,7.0
3027000,12.0
3028000,12.0
3029000,9.0
3030000,7.0
3031000,8.0
3032000,6.0
3033000,8.0
3034000,4.0
3035000,5.0
3036000,12.0
3037000,8.0
3038000,8.0
3039000,8.0
3040000,10.0
3041000,12.0
3042000,7.0
3043000,7.0
3044000,11.0
3045000,6.0
3046000,8.0
3047000,9.0
3048000,2.0
3049000,8.0
3050000,4.0
3051000,9.0
3052000,8.0
3053000,8.0
3054000,4.0
3055000,4.0
3056000,8.0
3057000,13.0
3058000,10.0
3059000,8.0
3060000,14.0
3061000,8.0
3062000,9.0
3063000,4.0
3064000,5.0
3065000,4.0
3066000,7.0
3067000,11.0
3068000,7.0
3069000,10.0
3070000,7.0
3071000,7.0
3072000,8.0
3073000,10.0
3074000,7.0
3075000,11.0
3076000,10.0
3077000,9.0
3078000,6.0
3079000,12.0
3080000,7.0
3081000,8.0
3082000,7.0
3083000,12.0
3084000,6.0
3085000,9.0
3086000,8.0
3087000,7.0
3088000,2.0
3089000,9.0
3090000,6.0
3091000,8.0
3092000,9.0
3093000,6.0
3094000,6.0
3095000,5.0
3096000,10.0
3097000,6.0
3098000,6.0
3099000,7.0
3100000,15.0
3101000,8.0
3102000,5.0
3103000,7.0
3104000,8.0
3105000,7.0
3106000,9.0
3107000,7.0
3108000,7.0
3109000,7.0
3110000,6.0
3111000,8.0
3112000,12.0
3113000,5.0
3114000,9.0
3115000,5.0
3116000,7.0
3117000,7.0
3118000,4.0
3119000,6.0
3120000,12.0
3121000,12.0
3122000,8.0
3123000,15.0
3124000,6.0
3125000,10.0
3126000,6.0
3127000,6.0
3128000,4.0
3129000,11.0
3130000,8.0
3131000,4.0
3132000,12.0
3133000,13.0
3134000,4.0
3135000,10.0
3136000,7.0
3137000,4.0
3138000,5.0
3139000,10.0
3140000,6.0
3141000,8.0
3142000,5.0
3143000,8.0
3144000,9.0
3145000,8.0
3146000,10.0
3147000,5.0
3148000,11.0
3149000,5.0
3150000,7.0
3151000,5.0
3152000,10.0
3153000,7.0
3154000,9.0
3155000,11.0
3156000,8.0
3157000,6.0
3158000,6.0
3159000,4.0
3160000,6.0
3161000,10.0
3162000,7.0
3163000,6.0
3164000,13.0
3165000,10.0
3166000,7.0
3167000,12.0
3168000,7.0
3169000,5.0
3170000,11.0
3171000,10.0
3172000,9.0
3173000,4.0
3174000,18.0
3175000,11.0
3176000,11.0
3177000,10.0
3178000,6.0
3179000,6.0
3180000,11.0
3181000,3.0
3182000,9.0
3183000,9.0
3184000,11.0
3185000,5.0
3186000,6.0
3187000,9.0
3188000,9.0
3189000,7.0
3190000,5.0
3191000,11.0
3192000,6.0
3193000,6.0
3194000,5.0
3195000,5.0
3196000,10.0
3197000,10.0
3198000,11.0
3199000,4.0
3200000,9.0
3201000,8.0
3202000,7.0
3203000,4.0
3204000,6.0
3205000,6.0
3206000,10.0
3207000,7.0
3208000,12.0
3209000,7.0
3210000,9.0
3211000,2.0
3212000,8.0
3213000,5.0
3214000,4.0
3215000,5.0
3216000,8.0
3217000,6.0
3218000,4.0
3219000,4.0
3220000,5.0
3221000,6.0
3222000,5.0
3223000,5.0
3224000,6.0
3225000,5.0
3226000,5.0
3227000,9.0
3228000,6.0
3229000,5.0
3230000,9.0
3231000,10.0
3232000,6.0
3233000,7.0
3234000,7.0
3235000,7.0
3236000,15.0
3237000,7.0
3238000,6.0
3239000,10.0
3240000,9.0
3241000,8.0
3242000,10.0
3243000,7.0
3244000,5.0
3245000,11.0
3246000,5.0
3247000,9.0
3248000,5.0
3249000,10.0
3250000,4.0
3251000,7.0
3252000,5.0
3253000,10.0
3254000,10.0
3255000,15.0
3256000,9.0
3257000,9.0
3258000,3.0
3259000,7.0
3260000,9.0
3261000,6.0
3262000,11.0
3263000,5.0
3264000,6.0
3265000,13.0
3266000,10.0
3267000,15.0
3268000,6.0
3269000,7.0
3270000,6.0
3271000,3.0
3272000,12.0
3273000,6.0
3274000,7.0
3275000,7.0
3276000,6.0
3277000,6.0
3278000,4.0
3279000,9.0
3280000,10.0
3281000,8.0
3282000,11.0
3283000,12.0
3284000,5.0
3285000,6.0
3286000,4.0
3287000,10.0
3288000,12.0
3289000,9.0
3290000,7.0
3291000,5.0
3292000,9.0
3293000,9.0
3294000,5.0
3295000,5.0
3296000,11.0
3297000,12.0
3298000,7.0
3299000,7.0
3300000,4.0
3301000,5.0
3302000,4.0
3303000,12.0
3304000,10.0
3305000,11.0
3306000,7.0
3307000,11.0
3308000,11.0
3309000,10.0
3310000,9.0
3311000,9.0
3312000,7.0
3313000,12.0
3314000,11.0
3315000,7.0
3316000,5.0
3317000,8.0
3318000,6.0
3319000,3.0
3320000,8.0
3321000,9.0
3322000,6.0
3323000,13.0
3324000,4.0
3325000,5.0
3326000,11.0
3327000,7.0
3328000,8.0
3329000,11.0
3330000,8.0
3331000,9.0
3332000,7.0
3333000,7.0
3334000,9.0
3335000,11.0
3336000,12.0
3337000,10.0
3338000,8.0
3339000,3.0
3340000,6.0
3341000,9.0
3342000,8.0
3343000,10.0
3344000,17.0
3345000,7.0
3346000,4.0
3347000,8.0
3348000,4.0
3349000,8.0
3350000,3.0
3351000,10.0
3352000,9.0
3353000,11.0
3354000,16.0
3355000,11.0
3356000,10.0
3357000,9.0
3358000,3.0
3359000,10.0
3360000,10.0
3361000,9.0
3362000,5.0
3363000,12.0
3364000,10.0
3365000,4.0
3366000,10.0
3367000,10.0
3368000,10.0
3369000,7.0
3370000,11.0
3371000,5.0
3372000,8.0
3373000,5.0
3374000,8.0
3375000,8.0
3376000,7.0
3377000,8.0
3378000,6.0
3379000,8.0
3380000,9.0
3381000,7.0
3382000,9.0
3383000,7.0
3384000,9.0
3385000,4.0
3386000,6.0
3387000,11.0
3388000,9.0
3389000,10.0
3390000,7.0
3391000,5.0
3392000,8.0
3393000,11.0
3394000,9.0
3395000,9.0
3396000,10.0
3397000,5.0
3398000,8.0
3399000,9.0
3400000,5.0
3401000,7.0
3402000,8.0
3403000,7.0
3404000,6.0
3405000,13.0
3406000,9.0
3407000,8.0
3408000,4.0
3409000,10.0
3410000,10.0
3411000,5.0
3412000,11.0
3413000,8.0
3414000,3.0
3415000,7.0
3416000,7.0
3417000,8.0
3418000,10.0
3419000,10.0
3420000,7.0
3421000,2.0
3422000,3.0
3423000,4.0
3424000,10.0
3425000,6.0
3426000,8.0
3427000,12.0
3428000,12.0
3429000,10.0
3430000,11.0
3431000,8.0
3432000,9.0
3433000,4.0
3434000,9.0
3435000,6.0
3436000,4.0
3437000,10.0
3438000,6.0
3439000,12.0
3440000,3.0
3441000,8.0
3442000,6.0
3443000,11.0
3444000,5.0
3445000,9.0
3446000,2.0
3447000,9.0
3448000,6.0
3449000,8.0
3450000,5.0
3451000,3.0
3452000,5.0
3453000,6.0
3454000,9.0
3455000,3.0
3456000,5.0
3457000,6.0
3458000,9.0
3459000,9.0
3460000,9.0
3461000,9.0
3462000,9.0
3463000,7.0
3464000,10.0
3465000,9.0
3466000,5.0
3467000,9.0
3468000,6.0
3469000,8.0
3470000,7.0
3471000,9.0
3472000,10.0
3473000,2.0
3474000,6.0
3475000,13.0
3476000,12.0
3477000,10.0
3478000,10.0
3479000,6.0
3480000,5.0
3481000,6.0
3482000,7.0
3483000,12.0
3484000,2.0
3485000,9.0
3486000,10.0
3487000,8.0
3488000,4.0
3489000,6.0
3490000,13.0
3491000,7.0
3492000,6.0
3493000,4.0
3494000,11.0
3495000,11.0
3496000,5.0
3497000,11.0
3498000,6.0
3499000,10.0
3500000,2.0
3501000,10.0
3502000,9.0
3503000,5.0
3504000,9.0
3505000,4.0
3506000,5.0
3507000,2.0
3508000,8.0
3509000,8.0
3510000,4.0
3511000,5.0
3512000,13.0
3513000,12.0
3514000,9.0
3515000,10.0
3516000,4.0
3517000,7.0
3518000,3.0
3519000,15.0
3520000,11.0
3521000,8.0
3522000,5.0
3523000,13.0
3524000,5.0
3525000,5.0
3526000,5.0
3527000,6.0
3528000,13.0
3529000,14.0
3530000,9.0
3531000,9.0
3532000,11.0
3533000,7.0
3534000,4.0
3535000,6.0
3536000,7.0
3537000,13.0
3538000,11.0
3539000,4.0
3540000,11.0
3541000,11.0
3542000,4.0
3543000,6.0
3544000,10.0
3545000,10.0
3546000,10.0
3547000,5.0
3548000,9.0
3549000,8.0
3550000,3.0
3551000,7.0
3552000,6.0
3553000,8.0
3554000,10.0
3555000,7.0
3556000,8.0
3557000,9.0
3558000,4.0
3559000,10.0
3560000,12.0
3561000,7.0
3562000,9.0
3563000,5.0
3564000,7.0
3565000,4.0
3566000,8.0
3567000,9.0
3568000,11.0
3569000,7.0
3570000,10.0
3571000,9.0
3572000,4.0
3573000,7.0
3574000,8.0
3575000,14.0
3576000,9.0
3577000,9.0
3578000,5.0
3579000,5.0
3580000,8.0
3581000,11.0
3582000,7.0
3583000,6.0
3584000,7.0
3585000,12.0
3586000,12.0
3587000,8.0
3588000,4.0
3589000,10.0
3590000,11.0
3591000,10.0
3592000,10.0
3593000,9.0
3594000,6.0
3595000,6.0
3596000,4.0
3597000,7.0
3598000,11.0
3599000,8.0
3600000,5.0
3601000,5.0
3602000,9.0
3603000,11.0
3604000,3.0
3605000,8.0
3606000,7.0
3607000,5.0
3608000,7.0
3609000,13.0
3610000,6.0
3611000,5.0
3612000,7.0
3613000,4.0
3614000,7.0
3615000,13.0
3616000,10.0
3617000,13.0
3618000,14.0
3619000,12.0
3620000,13.0
3621000,4.0
